WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 5.57 | Text-: 5.57 | Image+: 33.17 | Image-: 33.17:  23%|██▎       | 750/3303 [49:29<2:48:31,  3.96s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 33.17 | Image-: 33.17:  23%|██▎       | 751/3303 [49:29<2:48:12,  3.95s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 33.16 | Image-: 33.16:  23%|██▎       | 751/3303 [49:33<2:48:12,  3.95s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 33.16 | Image-: 33.16:  23%|██▎       | 752/3303 [49:33<2:48:19,  3.96s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.12 | Image-: 33.12:  23%|██▎       | 752/3303 [49:37<2:48:19,  3.96s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.12 | Image-: 33.12:  23%|██▎       | 753/3303 [49:37<2:49:09,  3.98s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.08 | Image-: 33.08:  23%|██▎       | 753/3303 [49:41<2:49:09,  3.98s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.08 | Image-: 33.08:  23%|██▎       | 754/3303 [49:41<2:49:22,  3.99s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.03 | Image-: 33.03:  23%|██▎       | 754/3303 [49:45<2:49:22,  3.99s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.03 | Image-: 33.03:  23%|██▎       | 755/3303 [49:45<2:49:57,  4.00s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.12 | Image-: 33.12:  23%|██▎       | 755/3303 [49:49<2:49:57,  4.00s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.12 | Image-: 33.12:  23%|██▎       | 756/3303 [49:49<2:48:29,  3.97s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.21 | Image-: 33.21:  23%|██▎       | 756/3303 [49:53<2:48:29,  3.97s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.21 | Image-: 33.21:  23%|██▎       | 757/3303 [49:53<2:47:40,  3.95s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.3 | Image-: 33.3:  23%|██▎       | 757/3303 [49:57<2:47:40,  3.95s/it]  
Text+: 5.51 | Text-: 5.51 | Image+: 33.3 | Image-: 33.3:  23%|██▎       | 758/3303 [49:57<2:47:46,  3.96s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.25 | Image-: 33.25:  23%|██▎       | 758/3303 [50:01<2:47:46,  3.96s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.25 | Image-: 33.25:  23%|██▎       | 759/3303 [50:01<2:47:44,  3.96s/it]
Text+: 5.5 | Text-: 5.5 | Image+: 33.21 | Image-: 33.21:  23%|██▎       | 759/3303 [50:05<2:47:44,  3.96s/it]  
Text+: 5.5 | Text-: 5.5 | Image+: 33.21 | Image-: 33.21:  23%|██▎       | 760/3303 [50:05<2:46:58,  3.94s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.3 | Image-: 33.3:  23%|██▎       | 760/3303 [50:09<2:46:58,  3.94s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.3 | Image-: 33.3:  23%|██▎       | 761/3303 [50:09<2:46:24,  3.93s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 761/3303 [50:12<2:46:24,  3.93s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 762/3303 [50:13<2:45:51,  3.92s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.29 | Image-: 33.29:  23%|██▎       | 762/3303 [50:16<2:45:51,  3.92s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.29 | Image-: 33.29:  23%|██▎       | 763/3303 [50:17<2:45:41,  3.91s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 763/3303 [50:20<2:45:41,  3.91s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 764/3303 [50:21<2:46:37,  3.94s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.46 | Image-: 33.46:  23%|██▎       | 764/3303 [50:24<2:46:37,  3.94s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.46 | Image-: 33.46:  23%|██▎       | 765/3303 [50:25<2:51:29,  4.05s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.42 | Image-: 33.42:  23%|██▎       | 765/3303 [50:29<2:51:29,  4.05s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.42 | Image-: 33.42:  23%|██▎       | 766/3303 [50:29<2:49:08,  4.00s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 766/3303 [50:33<2:49:08,  4.00s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 767/3303 [50:33<2:49:57,  4.02s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 767/3303 [50:37<2:49:57,  4.02s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 768/3303 [50:37<2:51:41,  4.06s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.42 | Image-: 33.42:  23%|██▎       | 768/3303 [50:41<2:51:41,  4.06s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.42 | Image-: 33.42:  23%|██▎       | 769/3303 [50:41<2:52:10,  4.08s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 769/3303 [50:45<2:52:10,  4.08s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.38 | Image-: 33.38:  23%|██▎       | 770/3303 [50:46<2:56:26,  4.18s/it]
Text+: 5.42 | Text-: 5.42 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 770/3303 [50:50<2:56:26,  4.18s/it]
Text+: 5.42 | Text-: 5.42 | Image+: 33.33 | Image-: 33.33:  23%|██▎       | 771/3303 [50:50<2:57:54,  4.22s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.37 | Image-: 33.37:  23%|██▎       | 771/3303 [50:54<2:57:54,  4.22s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.37 | Image-: 33.37:  23%|██▎       | 772/3303 [50:54<2:59:25,  4.25s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.32 | Image-: 33.32:  23%|██▎       | 772/3303 [50:58<2:59:25,  4.25s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.32 | Image-: 33.32:  23%|██▎       | 773/3303 [50:59<3:01:17,  4.30s/it]
Text+: 5.4 | Text-: 5.4 | Image+: 33.28 | Image-: 33.28:  23%|██▎       | 773/3303 [51:02<3:01:17,  4.30s/it]  
Text+: 5.4 | Text-: 5.4 | Image+: 33.28 | Image-: 33.28:  23%|██▎       | 774/3303 [51:03<2:56:23,  4.18s/it]
Text+: 5.39 | Text-: 5.39 | Image+: 33.37 | Image-: 33.37:  23%|██▎       | 774/3303 [51:06<2:56:23,  4.18s/it]
Text+: 5.39 | Text-: 5.39 | Image+: 33.37 | Image-: 33.37:  23%|██▎       | 775/3303 [51:07<2:55:16,  4.16s/it]
Text+: 5.39 | Text-: 5.39 | Image+: 33.32 | Image-: 33.32:  23%|██▎       | 775/3303 [51:10<2:55:16,  4.16s/it]
Text+: 5.39 | Text-: 5.39 | Image+: 33.32 | Image-: 33.32:  23%|██▎       | 776/3303 [51:11<2:56:05,  4.18s/it]
Text+: 5.38 | Text-: 5.38 | Image+: 33.4 | Image-: 33.4:  23%|██▎       | 776/3303 [51:15<2:56:05,  4.18s/it]  
Text+: 5.38 | Text-: 5.38 | Image+: 33.4 | Image-: 33.4:  24%|██▎       | 777/3303 [51:15<2:54:24,  4.14s/it]
Text+: 5.37 | Text-: 5.37 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 777/3303 [51:19<2:54:24,  4.14s/it]
Text+: 5.37 | Text-: 5.37 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 778/3303 [51:19<2:52:10,  4.09s/it]
Text+: 5.37 | Text-: 5.37 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 778/3303 [51:23<2:52:10,  4.09s/it]
Text+: 5.37 | Text-: 5.37 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 779/3303 [51:23<2:51:08,  4.07s/it]
Text+: 5.36 | Text-: 5.36 | Image+: 33.44 | Image-: 33.44:  24%|██▎       | 779/3303 [51:27<2:51:08,  4.07s/it]
Text+: 5.36 | Text-: 5.36 | Image+: 33.44 | Image-: 33.44:  24%|██▎       | 780/3303 [51:27<2:50:28,  4.05s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.39 | Image-: 33.39:  24%|██▎       | 780/3303 [51:31<2:50:28,  4.05s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.39 | Image-: 33.39:  24%|██▎       | 781/3303 [51:31<2:48:41,  4.01s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 781/3303 [51:35<2:48:41,  4.01s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 782/3303 [51:35<2:48:33,  4.01s/it]
Text+: 5.34 | Text-: 5.34 | Image+: 33.44 | Image-: 33.44:  24%|██▎       | 782/3303 [51:39<2:48:33,  4.01s/it]
Text+: 5.34 | Text-: 5.34 | Image+: 33.44 | Image-: 33.44:  24%|██▎       | 783/3303 [51:39<2:48:36,  4.01s/it]
Text+: 5.33 | Text-: 5.33 | Image+: 33.52 | Image-: 33.52:  24%|██▎       | 783/3303 [51:43<2:48:36,  4.01s/it]
Text+: 5.33 | Text-: 5.33 | Image+: 33.52 | Image-: 33.52:  24%|██▎       | 784/3303 [51:43<2:49:26,  4.04s/it]
Text+: 5.32 | Text-: 5.32 | Image+: 33.48 | Image-: 33.48:  24%|██▎       | 784/3303 [51:47<2:49:26,  4.04s/it]
Text+: 5.32 | Text-: 5.32 | Image+: 33.48 | Image-: 33.48:  24%|██▍       | 785/3303 [51:47<2:48:01,  4.00s/it]
Text+: 5.32 | Text-: 5.32 | Image+: 33.44 | Image-: 33.44:  24%|██▍       | 785/3303 [51:51<2:48:01,  4.00s/it]
Text+: 5.32 | Text-: 5.32 | Image+: 33.44 | Image-: 33.44:  24%|██▍       | 786/3303 [51:51<2:48:36,  4.02s/it]
Text+: 5.31 | Text-: 5.31 | Image+: 33.39 | Image-: 33.39:  24%|██▍       | 786/3303 [51:55<2:48:36,  4.02s/it]
Text+: 5.31 | Text-: 5.31 | Image+: 33.39 | Image-: 33.39:  24%|██▍       | 787/3303 [51:55<2:48:10,  4.01s/it]
Text+: 5.3 | Text-: 5.3 | Image+: 33.48 | Image-: 33.48:  24%|██▍       | 787/3303 [51:59<2:48:10,  4.01s/it]  
Text+: 5.3 | Text-: 5.3 | Image+: 33.48 | Image-: 33.48:  24%|██▍       | 788/3303 [51:59<2:47:54,  4.01s/it]
Text+: 5.3 | Text-: 5.3 | Image+: 33.51 | Image-: 33.51:  24%|██▍       | 788/3303 [52:03<2:47:54,  4.01s/it]
Text+: 5.3 | Text-: 5.3 | Image+: 33.51 | Image-: 33.51:  24%|██▍       | 789/3303 [52:03<2:47:43,  4.00s/it]
Text+: 5.29 | Text-: 5.29 | Image+: 33.47 | Image-: 33.47:  24%|██▍       | 789/3303 [52:07<2:47:43,  4.00s/it]
Text+: 5.29 | Text-: 5.29 | Image+: 33.47 | Image-: 33.47:  24%|██▍       | 790/3303 [52:07<2:46:43,  3.98s/it]
Text+: 5.28 | Text-: 5.28 | Image+: 33.55 | Image-: 33.55:  24%|██▍       | 790/3303 [52:11<2:46:43,  3.98s/it]
Text+: 5.28 | Text-: 5.28 | Image+: 33.55 | Image-: 33.55:  24%|██▍       | 791/3303 [52:11<2:47:14,  3.99s/it]
Text+: 5.28 | Text-: 5.28 | Image+: 33.59 | Image-: 33.59:  24%|██▍       | 791/3303 [52:15<2:47:14,  3.99s/it]
Text+: 5.28 | Text-: 5.28 | Image+: 33.59 | Image-: 33.59:  24%|██▍       | 792/3303 [52:15<2:46:50,  3.99s/it]
Text+: 5.27 | Text-: 5.27 | Image+: 33.67 | Image-: 33.67:  24%|██▍       | 792/3303 [52:19<2:46:50,  3.99s/it]
Text+: 5.27 | Text-: 5.27 | Image+: 33.67 | Image-: 33.67:  24%|██▍       | 793/3303 [52:19<2:45:59,  3.97s/it]
Text+: 5.26 | Text-: 5.26 | Image+: 33.63 | Image-: 33.63:  24%|██▍       | 793/3303 [52:23<2:45:59,  3.97s/it]
Text+: 5.26 | Text-: 5.26 | Image+: 33.63 | Image-: 33.63:  24%|██▍       | 794/3303 [52:23<2:46:15,  3.98s/it]
Text+: 5.26 | Text-: 5.26 | Image+: 33.71 | Image-: 33.71:  24%|██▍       | 794/3303 [52:26<2:46:15,  3.98s/it]
Text+: 5.26 | Text-: 5.26 | Image+: 33.71 | Image-: 33.71:  24%|██▍       | 795/3303 [52:27<2:45:45,  3.97s/it]
Text+: 5.25 | Text-: 5.25 | Image+: 33.67 | Image-: 33.67:  24%|██▍       | 795/3303 [52:30<2:45:45,  3.97s/it]
Text+: 5.25 | Text-: 5.25 | Image+: 33.67 | Image-: 33.67:  24%|██▍       | 796/3303 [52:31<2:47:17,  4.00s/it]
Text+: 5.24 | Text-: 5.24 | Image+: 33.75 | Image-: 33.75:  24%|██▍       | 796/3303 [52:34<2:47:17,  4.00s/it]
Text+: 5.24 | Text-: 5.24 | Image+: 33.75 | Image-: 33.75:  24%|██▍       | 797/3303 [52:35<2:46:28,  3.99s/it]
Text+: 5.24 | Text-: 5.24 | Image+: 33.83 | Image-: 33.83:  24%|██▍       | 797/3303 [52:38<2:46:28,  3.99s/it]
Text+: 5.24 | Text-: 5.24 | Image+: 33.83 | Image-: 33.83:  24%|██▍       | 798/3303 [52:39<2:46:24,  3.99s/it]
Text+: 5.23 | Text-: 5.23 | Image+: 33.83 | Image-: 33.83:  24%|██▍       | 798/3303 [52:42<2:46:24,  3.99s/it]
Text+: 5.23 | Text-: 5.23 | Image+: 33.83 | Image-: 33.83:  24%|██▍       | 799/3303 [52:43<2:45:35,  3.97s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.79 | Image-: 33.79:  24%|██▍       | 799/3303 [52:46<2:45:35,  3.97s/it]
Text+: 5.35 | Text-: 5.35 | Image+: 33.79 | Image-: 33.79:  24%|██▍       | 800/3303 [52:47<2:43:37,  3.92s/it]
Text+: 5.34 | Text-: 5.34 | Image+: 33.75 | Image-: 33.75:  24%|██▍       | 800/3303 [52:50<2:43:37,  3.92s/it]
Text+: 5.34 | Text-: 5.34 | Image+: 33.75 | Image-: 33.75:  24%|██▍       | 801/3303 [52:50<2:41:54,  3.88s/it]
Text+: 5.34 | Text-: 5.34 | Image+: 33.7 | Image-: 33.7:  24%|██▍       | 801/3303 [52:54<2:41:54,  3.88s/it]  
Text+: 5.34 | Text-: 5.34 | Image+: 33.7 | Image-: 33.7:  24%|██▍       | 802/3303 [52:54<2:42:29,  3.90s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.66 | Image-: 33.66:  24%|██▍       | 802/3303 [52:58<2:42:29,  3.90s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.66 | Image-: 33.66:  24%|██▍       | 803/3303 [52:58<2:43:51,  3.93s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.74 | Image-: 33.74:  24%|██▍       | 803/3303 [53:02<2:43:51,  3.93s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.74 | Image-: 33.74:  24%|██▍       | 804/3303 [53:02<2:45:08,  3.97s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.7 | Image-: 33.7:  24%|██▍       | 804/3303 [53:06<2:45:08,  3.97s/it]  
Text+: 5.44 | Text-: 5.44 | Image+: 33.7 | Image-: 33.7:  24%|██▍       | 805/3303 [53:06<2:45:16,  3.97s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 33.66 | Image-: 33.66:  24%|██▍       | 805/3303 [53:10<2:45:16,  3.97s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 33.66 | Image-: 33.66:  24%|██▍       | 806/3303 [53:10<2:44:29,  3.95s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.62 | Image-: 33.62:  24%|██▍       | 806/3303 [53:14<2:44:29,  3.95s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.62 | Image-: 33.62:  24%|██▍       | 807/3303 [53:14<2:43:50,  3.94s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.58 | Image-: 33.58:  24%|██▍       | 807/3303 [53:18<2:43:50,  3.94s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.58 | Image-: 33.58:  24%|██▍       | 808/3303 [53:18<2:44:02,  3.95s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.54 | Image-: 33.54:  24%|██▍       | 808/3303 [53:22<2:44:02,  3.95s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.54 | Image-: 33.54:  24%|██▍       | 809/3303 [53:22<2:45:03,  3.97s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.62 | Image-: 33.62:  24%|██▍       | 809/3303 [53:26<2:45:03,  3.97s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.62 | Image-: 33.62:  25%|██▍       | 810/3303 [53:26<2:45:08,  3.97s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.58 | Image-: 33.58:  25%|██▍       | 810/3303 [53:30<2:45:08,  3.97s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.58 | Image-: 33.58:  25%|██▍       | 811/3303 [53:30<2:46:47,  4.02s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.53 | Image-: 33.53:  25%|██▍       | 811/3303 [53:34<2:46:47,  4.02s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.53 | Image-: 33.53:  25%|██▍       | 812/3303 [53:34<2:45:31,  3.99s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.49 | Image-: 33.49:  25%|██▍       | 812/3303 [53:38<2:45:31,  3.99s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 33.49 | Image-: 33.49:  25%|██▍       | 813/3303 [53:38<2:44:57,  3.97s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.57 | Image-: 33.57:  25%|██▍       | 813/3303 [53:42<2:44:57,  3.97s/it]
Text+: 5.54 | Text-: 5.54 | Image+: 33.57 | Image-: 33.57:  25%|██▍       | 814/3303 [53:42<2:44:45,  3.97s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.64 | Image-: 33.64:  25%|██▍       | 814/3303 [53:46<2:44:45,  3.97s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.64 | Image-: 33.64:  25%|██▍       | 815/3303 [53:46<2:44:26,  3.97s/it]
Text+: 5.53 | Text-: 5.53 | Image+: 33.6 | Image-: 33.6:  25%|██▍       | 815/3303 [53:50<2:44:26,  3.97s/it]  
Text+: 5.53 | Text-: 5.53 | Image+: 33.6 | Image-: 33.6:  25%|██▍       | 816/3303 [53:50<2:43:34,  3.95s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.64 | Image-: 33.64:  25%|██▍       | 816/3303 [53:54<2:43:34,  3.95s/it]
Text+: 5.52 | Text-: 5.52 | Image+: 33.64 | Image-: 33.64:  25%|██▍       | 817/3303 [53:54<2:44:15,  3.96s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.59 | Image-: 33.59:  25%|██▍       | 817/3303 [53:58<2:44:15,  3.96s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.59 | Image-: 33.59:  25%|██▍       | 818/3303 [53:58<2:44:31,  3.97s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.55 | Image-: 33.55:  25%|██▍       | 818/3303 [54:02<2:44:31,  3.97s/it]
Text+: 5.51 | Text-: 5.51 | Image+: 33.55 | Image-: 33.55:  25%|██▍       | 819/3303 [54:02<2:45:34,  4.00s/it]
Text+: 5.5 | Text-: 5.5 | Image+: 33.63 | Image-: 33.63:  25%|██▍       | 819/3303 [54:06<2:45:34,  4.00s/it]  
Text+: 5.5 | Text-: 5.5 | Image+: 33.63 | Image-: 33.63:  25%|██▍       | 820/3303 [54:06<2:44:33,  3.98s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.63 | Image-: 33.63:  25%|██▍       | 820/3303 [54:10<2:44:33,  3.98s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.63 | Image-: 33.63:  25%|██▍       | 821/3303 [54:10<2:45:08,  3.99s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.71 | Image-: 33.71:  25%|██▍       | 821/3303 [54:14<2:45:08,  3.99s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.71 | Image-: 33.71:  25%|██▍       | 822/3303 [54:14<2:45:00,  3.99s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.79 | Image-: 33.79:  25%|██▍       | 822/3303 [54:18<2:45:00,  3.99s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.79 | Image-: 33.79:  25%|██▍       | 823/3303 [54:18<2:45:17,  4.00s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.75 | Image-: 33.75:  25%|██▍       | 823/3303 [54:21<2:45:17,  4.00s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.75 | Image-: 33.75:  25%|██▍       | 824/3303 [54:22<2:44:07,  3.97s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.75 | Image-: 33.75:  25%|██▍       | 824/3303 [54:25<2:44:07,  3.97s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.75 | Image-: 33.75:  25%|██▍       | 825/3303 [54:26<2:42:58,  3.95s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.83 | Image-: 33.83:  25%|██▍       | 825/3303 [54:29<2:42:58,  3.95s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.83 | Image-: 33.83:  25%|██▌       | 826/3303 [54:30<2:40:47,  3.89s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.78 | Image-: 33.78:  25%|██▌       | 826/3303 [54:33<2:40:47,  3.89s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.78 | Image-: 33.78:  25%|██▌       | 827/3303 [54:33<2:41:11,  3.91s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.74 | Image-: 33.74:  25%|██▌       | 827/3303 [54:37<2:41:11,  3.91s/it]
Text+: 5.45 | Text-: 5.45 | Image+: 33.74 | Image-: 33.74:  25%|██▌       | 828/3303 [54:37<2:41:58,  3.93s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.7 | Image-: 33.7:  25%|██▌       | 828/3303 [54:41<2:41:58,  3.93s/it]  
Text+: 5.44 | Text-: 5.44 | Image+: 33.7 | Image-: 33.7:  25%|██▌       | 829/3303 [54:41<2:40:50,  3.90s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.7 | Image-: 33.7:  25%|██▌       | 829/3303 [54:45<2:40:50,  3.90s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.7 | Image-: 33.7:  25%|██▌       | 830/3303 [54:45<2:39:06,  3.86s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.66 | Image-: 33.66:  25%|██▌       | 830/3303 [54:49<2:39:06,  3.86s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.66 | Image-: 33.66:  25%|██▌       | 831/3303 [54:49<2:39:30,  3.87s/it]
Text+: 5.42 | Text-: 5.42 | Image+: 33.62 | Image-: 33.62:  25%|██▌       | 831/3303 [54:53<2:39:30,  3.87s/it]
Text+: 5.42 | Text-: 5.42 | Image+: 33.62 | Image-: 33.62:  25%|██▌       | 832/3303 [54:53<2:40:57,  3.91s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.58 | Image-: 33.58:  25%|██▌       | 832/3303 [54:56<2:40:57,  3.91s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.58 | Image-: 33.58:  25%|██▌       | 833/3303 [54:57<2:41:02,  3.91s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.66 | Image-: 33.66:  25%|██▌       | 833/3303 [55:00<2:41:02,  3.91s/it]
Text+: 5.41 | Text-: 5.41 | Image+: 33.66 | Image-: 33.66:  25%|██▌       | 834/3303 [55:01<2:42:08,  3.94s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.62 | Image-: 33.62:  25%|██▌       | 834/3303 [55:04<2:42:08,  3.94s/it]
Text+: 5.44 | Text-: 5.44 | Image+: 33.62 | Image-: 33.62:  25%|██▌       | 835/3303 [55:05<2:41:57,  3.94s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.61 | Image-: 33.61:  25%|██▌       | 835/3303 [55:08<2:41:57,  3.94s/it]
Text+: 5.43 | Text-: 5.43 | Image+: 33.61 | Image-: 33.61:  25%|██▌       | 836/3303 [55:09<2:42:59,  3.96s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.69 | Image-: 33.69:  25%|██▌       | 836/3303 [55:12<2:42:59,  3.96s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.69 | Image-: 33.69:  25%|██▌       | 837/3303 [55:13<2:43:19,  3.97s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.65 | Image-: 33.65:  25%|██▌       | 837/3303 [55:16<2:43:19,  3.97s/it]
Text+: 5.49 | Text-: 5.49 | Image+: 33.65 | Image-: 33.65:  25%|██▌       | 838/3303 [55:17<2:43:10,  3.97s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.61 | Image-: 33.61:  25%|██▌       | 838/3303 [55:20<2:43:10,  3.97s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.61 | Image-: 33.61:  25%|██▌       | 839/3303 [55:21<2:43:17,  3.98s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.68 | Image-: 33.68:  25%|██▌       | 839/3303 [55:24<2:43:17,  3.98s/it]
Text+: 5.48 | Text-: 5.48 | Image+: 33.68 | Image-: 33.68:  25%|██▌       | 840/3303 [55:25<2:42:21,  3.96s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.76 | Image-: 33.76:  25%|██▌       | 840/3303 [55:28<2:42:21,  3.96s/it]
Text+: 5.47 | Text-: 5.47 | Image+: 33.76 | Image-: 33.76:  25%|██▌       | 841/3303 [55:29<2:42:17,  3.96s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.72 | Image-: 33.72:  25%|██▌       | 841/3303 [55:32<2:42:17,  3.96s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.72 | Image-: 33.72:  25%|██▌       | 842/3303 [55:33<2:40:58,  3.92s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.68 | Image-: 33.68:  25%|██▌       | 842/3303 [55:36<2:40:58,  3.92s/it]
Text+: 5.46 | Text-: 5.46 | Image+: 33.68 | Image-: 33.68:  26%|██▌       | 843/3303 [55:36<2:41:07,  3.93s/it]
