WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 6.47 | Text-: 6.47 | Image+: 34.62 | Image-: 34.62:  26%|██▌       | 864/3303 [44:20<2:30:38,  3.71s/it]
Text+: 6.47 | Text-: 6.47 | Image+: 34.62 | Image-: 34.62:  26%|██▌       | 865/3303 [44:20<2:23:13,  3.52s/it]
Text+: 6.47 | Text-: 6.47 | Image+: 34.58 | Image-: 34.58:  26%|██▌       | 865/3303 [44:22<2:23:13,  3.52s/it]
Text+: 6.47 | Text-: 6.47 | Image+: 34.58 | Image-: 34.58:  26%|██▌       | 866/3303 [44:23<2:10:50,  3.22s/it]
Text+: 6.46 | Text-: 6.46 | Image+: 34.54 | Image-: 34.54:  26%|██▌       | 866/3303 [44:25<2:10:50,  3.22s/it]
Text+: 6.46 | Text-: 6.46 | Image+: 34.54 | Image-: 34.54:  26%|██▌       | 867/3303 [44:25<2:02:31,  3.02s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.54 | Image-: 34.54:  26%|██▌       | 867/3303 [44:29<2:02:31,  3.02s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.54 | Image-: 34.54:  26%|██▋       | 868/3303 [44:29<2:12:38,  3.27s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.5 | Image-: 34.5:  26%|██▋       | 868/3303 [44:32<2:12:38,  3.27s/it]  
Text+: 6.44 | Text-: 6.44 | Image+: 34.5 | Image-: 34.5:  26%|██▋       | 869/3303 [44:33<2:20:48,  3.47s/it]
Text+: 6.54 | Text-: 6.54 | Image+: 34.46 | Image-: 34.46:  26%|██▋       | 869/3303 [44:36<2:20:48,  3.47s/it]
Text+: 6.54 | Text-: 6.54 | Image+: 34.46 | Image-: 34.46:  26%|██▋       | 870/3303 [44:37<2:26:43,  3.62s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.42 | Image-: 34.42:  26%|██▋       | 870/3303 [44:40<2:26:43,  3.62s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.42 | Image-: 34.42:  26%|██▋       | 871/3303 [44:41<2:30:00,  3.70s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.38 | Image-: 34.38:  26%|██▋       | 871/3303 [44:44<2:30:00,  3.70s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.38 | Image-: 34.38:  26%|██▋       | 872/3303 [44:45<2:32:31,  3.76s/it]
Text+: 6.52 | Text-: 6.52 | Image+: 34.34 | Image-: 34.34:  26%|██▋       | 872/3303 [44:48<2:32:31,  3.76s/it]
Text+: 6.52 | Text-: 6.52 | Image+: 34.34 | Image-: 34.34:  26%|██▋       | 873/3303 [44:49<2:34:52,  3.82s/it]
Text+: 6.51 | Text-: 6.51 | Image+: 34.3 | Image-: 34.3:  26%|██▋       | 873/3303 [44:51<2:34:52,  3.82s/it]  
Text+: 6.51 | Text-: 6.51 | Image+: 34.3 | Image-: 34.3:  26%|██▋       | 874/3303 [44:52<2:23:23,  3.54s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.26 | Image-: 34.26:  26%|██▋       | 874/3303 [44:54<2:23:23,  3.54s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.26 | Image-: 34.26:  26%|██▋       | 875/3303 [44:55<2:16:45,  3.38s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.22 | Image-: 34.22:  26%|██▋       | 875/3303 [44:57<2:16:45,  3.38s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 876/3303 [44:57<2:06:59,  3.14s/it]
Text+: 6.56 | Text-: 6.56 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 876/3303 [45:00<2:06:59,  3.14s/it]
Text+: 6.56 | Text-: 6.56 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 877/3303 [45:00<2:04:16,  3.07s/it]
Text+: 6.55 | Text-: 6.55 | Image+: 34.15 | Image-: 34.15:  27%|██▋       | 877/3303 [45:03<2:04:16,  3.07s/it]
Text+: 6.55 | Text-: 6.55 | Image+: 34.15 | Image-: 34.15:  27%|██▋       | 878/3303 [45:04<2:08:40,  3.18s/it]
Text+: 6.54 | Text-: 6.54 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 878/3303 [45:06<2:08:40,  3.18s/it]
Text+: 6.54 | Text-: 6.54 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 879/3303 [45:07<2:06:53,  3.14s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 879/3303 [45:09<2:06:53,  3.14s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 880/3303 [45:09<2:03:30,  3.06s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.26 | Image-: 34.26:  27%|██▋       | 880/3303 [45:13<2:03:30,  3.06s/it]
Text+: 6.53 | Text-: 6.53 | Image+: 34.26 | Image-: 34.26:  27%|██▋       | 881/3303 [45:13<2:08:47,  3.19s/it]
Text+: 6.52 | Text-: 6.52 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 881/3303 [45:16<2:08:47,  3.19s/it]
Text+: 6.52 | Text-: 6.52 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 882/3303 [45:16<2:04:53,  3.10s/it]
Text+: 6.51 | Text-: 6.51 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 882/3303 [45:18<2:04:53,  3.10s/it]
Text+: 6.51 | Text-: 6.51 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 883/3303 [45:19<2:00:31,  2.99s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 883/3303 [45:22<2:00:31,  2.99s/it]  
Text+: 6.5 | Text-: 6.5 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 884/3303 [45:22<2:09:34,  3.21s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 884/3303 [45:26<2:09:34,  3.21s/it]
Text+: 6.5 | Text-: 6.5 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 885/3303 [45:26<2:19:05,  3.45s/it]
Text+: 6.49 | Text-: 6.49 | Image+: 34.32 | Image-: 34.32:  27%|██▋       | 885/3303 [45:30<2:19:05,  3.45s/it]
Text+: 6.49 | Text-: 6.49 | Image+: 34.32 | Image-: 34.32:  27%|██▋       | 886/3303 [45:30<2:25:30,  3.61s/it]
Text+: 6.48 | Text-: 6.48 | Image+: 34.28 | Image-: 34.28:  27%|██▋       | 886/3303 [45:33<2:25:30,  3.61s/it]
Text+: 6.48 | Text-: 6.48 | Image+: 34.28 | Image-: 34.28:  27%|██▋       | 887/3303 [45:33<2:14:43,  3.35s/it]
Text+: 6.48 | Text-: 6.48 | Image+: 34.28 | Image-: 34.28:  27%|██▋       | 887/3303 [45:35<2:14:43,  3.35s/it]
Text+: 6.48 | Text-: 6.48 | Image+: 34.28 | Image-: 34.28:  27%|██▋       | 888/3303 [45:36<2:06:23,  3.14s/it]
Text+: 6.47 | Text-: 6.47 | Image+: 34.24 | Image-: 34.24:  27%|██▋       | 888/3303 [45:38<2:06:23,  3.14s/it]
Text+: 6.47 | Text-: 6.47 | Image+: 34.24 | Image-: 34.24:  27%|██▋       | 889/3303 [45:38<2:01:52,  3.03s/it]
Text+: 6.46 | Text-: 6.46 | Image+: 34.24 | Image-: 34.24:  27%|██▋       | 889/3303 [45:41<2:01:52,  3.03s/it]
Text+: 6.46 | Text-: 6.46 | Image+: 34.24 | Image-: 34.24:  27%|██▋       | 890/3303 [45:41<2:00:56,  3.01s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.2 | Image-: 34.2:  27%|██▋       | 890/3303 [45:45<2:00:56,  3.01s/it]  
Text+: 6.45 | Text-: 6.45 | Image+: 34.2 | Image-: 34.2:  27%|██▋       | 891/3303 [45:45<2:07:34,  3.17s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 891/3303 [45:48<2:07:34,  3.17s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 892/3303 [45:48<2:02:22,  3.05s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.34 | Image-: 34.34:  27%|██▋       | 892/3303 [45:51<2:02:22,  3.05s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.34 | Image-: 34.34:  27%|██▋       | 893/3303 [45:52<2:11:41,  3.28s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.31 | Image-: 34.31:  27%|██▋       | 893/3303 [45:55<2:11:41,  3.28s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.31 | Image-: 34.31:  27%|██▋       | 894/3303 [45:55<2:19:36,  3.48s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 894/3303 [45:58<2:19:36,  3.48s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 895/3303 [45:58<2:11:46,  3.28s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.34 | Image-: 34.34:  27%|██▋       | 895/3303 [46:01<2:11:46,  3.28s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.34 | Image-: 34.34:  27%|██▋       | 896/3303 [46:01<2:06:04,  3.14s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.3 | Image-: 34.3:  27%|██▋       | 896/3303 [46:04<2:06:04,  3.14s/it]  
Text+: 6.41 | Text-: 6.41 | Image+: 34.3 | Image-: 34.3:  27%|██▋       | 897/3303 [46:04<2:00:27,  3.00s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 897/3303 [46:06<2:00:27,  3.00s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.27 | Image-: 34.27:  27%|██▋       | 898/3303 [46:06<1:55:32,  2.88s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.23 | Image-: 34.23:  27%|██▋       | 898/3303 [46:09<1:55:32,  2.88s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.23 | Image-: 34.23:  27%|██▋       | 899/3303 [46:09<1:55:25,  2.88s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.19 | Image-: 34.19:  27%|██▋       | 899/3303 [46:12<1:55:25,  2.88s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.19 | Image-: 34.19:  27%|██▋       | 900/3303 [46:12<1:52:12,  2.80s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.26 | Image-: 34.26:  27%|██▋       | 900/3303 [46:15<1:52:12,  2.80s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.26 | Image-: 34.26:  27%|██▋       | 901/3303 [46:15<2:00:28,  3.01s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 901/3303 [46:18<2:00:28,  3.01s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 902/3303 [46:18<2:00:37,  3.01s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 902/3303 [46:21<2:00:37,  3.01s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 903/3303 [46:21<1:57:14,  2.93s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.29 | Image-: 34.29:  27%|██▋       | 903/3303 [46:24<1:57:14,  2.93s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.29 | Image-: 34.29:  27%|██▋       | 904/3303 [46:24<1:56:16,  2.91s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 904/3303 [46:27<1:56:16,  2.91s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.25 | Image-: 34.25:  27%|██▋       | 905/3303 [46:27<1:54:17,  2.86s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 905/3303 [46:29<1:54:17,  2.86s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.22 | Image-: 34.22:  27%|██▋       | 906/3303 [46:29<1:52:20,  2.81s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 906/3303 [46:32<1:52:20,  2.81s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.18 | Image-: 34.18:  27%|██▋       | 907/3303 [46:32<1:49:58,  2.75s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 34.14 | Image-: 34.14:  27%|██▋       | 907/3303 [46:36<1:49:58,  2.75s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 34.14 | Image-: 34.14:  27%|██▋       | 908/3303 [46:36<2:02:22,  3.07s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.1 | Image-: 34.1:  27%|██▋       | 908/3303 [46:39<2:02:22,  3.07s/it]  
Text+: 6.44 | Text-: 6.44 | Image+: 34.1 | Image-: 34.1:  28%|██▊       | 909/3303 [46:39<2:03:02,  3.08s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.07 | Image-: 34.07:  28%|██▊       | 909/3303 [46:42<2:03:02,  3.08s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.07 | Image-: 34.07:  28%|██▊       | 910/3303 [46:43<2:08:36,  3.22s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.03 | Image-: 34.03:  28%|██▊       | 910/3303 [46:45<2:08:36,  3.22s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.03 | Image-: 34.03:  28%|██▊       | 911/3303 [46:45<2:02:40,  3.08s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.1 | Image-: 34.1:  28%|██▊       | 911/3303 [46:48<2:02:40,  3.08s/it]  
Text+: 6.41 | Text-: 6.41 | Image+: 34.1 | Image-: 34.1:  28%|██▊       | 912/3303 [46:48<1:57:40,  2.95s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.17 | Image-: 34.17:  28%|██▊       | 912/3303 [46:51<1:57:40,  2.95s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.17 | Image-: 34.17:  28%|██▊       | 913/3303 [46:51<1:55:56,  2.91s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 913/3303 [46:53<1:55:56,  2.91s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 914/3303 [46:54<1:54:54,  2.89s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.21 | Image-: 34.21:  28%|██▊       | 914/3303 [46:56<1:54:54,  2.89s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.21 | Image-: 34.21:  28%|██▊       | 915/3303 [46:56<1:52:30,  2.83s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.17 | Image-: 34.17:  28%|██▊       | 915/3303 [47:00<1:52:30,  2.83s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.17 | Image-: 34.17:  28%|██▊       | 916/3303 [47:00<2:04:46,  3.14s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 916/3303 [47:02<2:04:46,  3.14s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 917/3303 [47:03<1:59:22,  3.00s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 917/3303 [47:05<1:59:22,  3.00s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 918/3303 [47:05<1:55:12,  2.90s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.09 | Image-: 34.09:  28%|██▊       | 918/3303 [47:08<1:55:12,  2.90s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.09 | Image-: 34.09:  28%|██▊       | 919/3303 [47:08<1:55:28,  2.91s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 919/3303 [47:11<1:55:28,  2.91s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 920/3303 [47:11<1:52:44,  2.84s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 920/3303 [47:14<1:52:44,  2.84s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.13 | Image-: 34.13:  28%|██▊       | 921/3303 [47:14<1:53:03,  2.85s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.09 | Image-: 34.09:  28%|██▊       | 921/3303 [47:16<1:53:03,  2.85s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.09 | Image-: 34.09:  28%|██▊       | 922/3303 [47:17<1:50:46,  2.79s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 922/3303 [47:20<1:50:46,  2.79s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 923/3303 [47:20<1:57:27,  2.96s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.02 | Image-: 34.02:  28%|██▊       | 923/3303 [47:23<1:57:27,  2.96s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.02 | Image-: 34.02:  28%|██▊       | 924/3303 [47:23<2:00:31,  3.04s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 33.98 | Image-: 33.98:  28%|██▊       | 924/3303 [47:26<2:00:31,  3.04s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 33.98 | Image-: 33.98:  28%|██▊       | 925/3303 [47:26<1:58:09,  2.98s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 925/3303 [47:29<1:58:09,  2.98s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.05 | Image-: 34.05:  28%|██▊       | 926/3303 [47:29<1:56:19,  2.94s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.12 | Image-: 34.12:  28%|██▊       | 926/3303 [47:32<1:56:19,  2.94s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.12 | Image-: 34.12:  28%|██▊       | 927/3303 [47:33<2:04:43,  3.15s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.19 | Image-: 34.19:  28%|██▊       | 927/3303 [47:35<2:04:43,  3.15s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.19 | Image-: 34.19:  28%|██▊       | 928/3303 [47:35<1:59:26,  3.02s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 928/3303 [47:38<1:59:26,  3.02s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 929/3303 [47:38<1:55:18,  2.91s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.22 | Image-: 34.22:  28%|██▊       | 929/3303 [47:41<1:55:18,  2.91s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.22 | Image-: 34.22:  28%|██▊       | 930/3303 [47:41<1:55:17,  2.91s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.18 | Image-: 34.18:  28%|██▊       | 930/3303 [47:44<1:55:17,  2.91s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.18 | Image-: 34.18:  28%|██▊       | 931/3303 [47:44<1:54:39,  2.90s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 931/3303 [47:46<1:54:39,  2.90s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.25 | Image-: 34.25:  28%|██▊       | 932/3303 [47:46<1:51:47,  2.83s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.32 | Image-: 34.32:  28%|██▊       | 932/3303 [47:49<1:51:47,  2.83s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.32 | Image-: 34.32:  28%|██▊       | 933/3303 [47:49<1:51:11,  2.82s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.28 | Image-: 34.28:  28%|██▊       | 933/3303 [47:52<1:51:11,  2.82s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.28 | Image-: 34.28:  28%|██▊       | 934/3303 [47:52<1:50:14,  2.79s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.31 | Image-: 34.31:  28%|██▊       | 934/3303 [47:55<1:50:14,  2.79s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.31 | Image-: 34.31:  28%|██▊       | 935/3303 [47:55<1:50:31,  2.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.37 | Image-: 34.37:  28%|██▊       | 935/3303 [47:57<1:50:31,  2.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.37 | Image-: 34.37:  28%|██▊       | 936/3303 [47:58<1:51:27,  2.83s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.44 | Image-: 34.44:  28%|██▊       | 936/3303 [48:01<1:51:27,  2.83s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.44 | Image-: 34.44:  28%|██▊       | 937/3303 [48:01<1:58:49,  3.01s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 34.4 | Image-: 34.4:  28%|██▊       | 937/3303 [48:04<1:58:49,  3.01s/it]  
Text+: 6.45 | Text-: 6.45 | Image+: 34.4 | Image-: 34.4:  28%|██▊       | 938/3303 [48:04<1:57:35,  2.98s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.37 | Image-: 34.37:  28%|██▊       | 938/3303 [48:07<1:57:35,  2.98s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.37 | Image-: 34.37:  28%|██▊       | 939/3303 [48:07<1:55:17,  2.93s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.44 | Image-: 34.44:  28%|██▊       | 939/3303 [48:09<1:55:17,  2.93s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 34.44 | Image-: 34.44:  28%|██▊       | 940/3303 [48:10<1:54:57,  2.92s/it]
Text+: 6.43 | Text-: 6.43 | Image+: 34.4 | Image-: 34.4:  28%|██▊       | 940/3303 [48:13<1:54:57,  2.92s/it]  
Text+: 6.43 | Text-: 6.43 | Image+: 34.4 | Image-: 34.4:  28%|██▊       | 941/3303 [48:13<2:03:02,  3.13s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.36 | Image-: 34.36:  28%|██▊       | 941/3303 [48:16<2:03:02,  3.13s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.36 | Image-: 34.36:  29%|██▊       | 942/3303 [48:16<1:58:15,  3.01s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.33 | Image-: 34.33:  29%|██▊       | 942/3303 [48:18<1:58:15,  3.01s/it]
Text+: 6.42 | Text-: 6.42 | Image+: 34.33 | Image-: 34.33:  29%|██▊       | 943/3303 [48:19<1:53:55,  2.90s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.29 | Image-: 34.29:  29%|██▊       | 943/3303 [48:21<1:53:55,  2.90s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 34.29 | Image-: 34.29:  29%|██▊       | 944/3303 [48:21<1:51:36,  2.84s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  29%|██▊       | 944/3303 [48:24<1:51:36,  2.84s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 34.25 | Image-: 34.25:  29%|██▊       | 945/3303 [48:24<1:50:36,  2.81s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.32 | Image-: 34.32:  29%|██▊       | 945/3303 [48:27<1:50:36,  2.81s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 34.32 | Image-: 34.32:  29%|██▊       | 946/3303 [48:27<1:51:51,  2.85s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.29 | Image-: 34.29:  29%|██▊       | 946/3303 [48:30<1:51:51,  2.85s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 34.29 | Image-: 34.29:  29%|██▊       | 947/3303 [48:30<1:50:40,  2.82s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.25 | Image-: 34.25:  29%|██▊       | 947/3303 [48:33<1:50:40,  2.82s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.25 | Image-: 34.25:  29%|██▊       | 948/3303 [48:33<1:59:35,  3.05s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.21 | Image-: 34.21:  29%|██▊       | 948/3303 [48:36<1:59:35,  3.05s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 34.21 | Image-: 34.21:  29%|██▊       | 949/3303 [48:36<2:00:21,  3.07s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.24 | Image-: 34.24:  29%|██▊       | 949/3303 [48:40<2:00:21,  3.07s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 34.24 | Image-: 34.24:  29%|██▉       | 950/3303 [48:40<2:05:41,  3.21s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.24 | Image-: 34.24:  29%|██▉       | 950/3303 [48:42<2:05:41,  3.21s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.24 | Image-: 34.24:  29%|██▉       | 951/3303 [48:43<1:59:19,  3.04s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.31 | Image-: 34.31:  29%|██▉       | 951/3303 [48:45<1:59:19,  3.04s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 34.31 | Image-: 34.31:  29%|██▉       | 952/3303 [48:45<1:55:57,  2.96s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.27 | Image-: 34.27:  29%|██▉       | 952/3303 [48:48<1:55:57,  2.96s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 34.27 | Image-: 34.27:  29%|██▉       | 953/3303 [48:48<1:56:12,  2.97s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.23 | Image-: 34.23:  29%|██▉       | 953/3303 [48:52<1:56:12,  2.97s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.23 | Image-: 34.23:  29%|██▉       | 954/3303 [48:52<2:00:24,  3.08s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.26 | Image-: 34.26:  29%|██▉       | 954/3303 [48:54<2:00:24,  3.08s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 34.26 | Image-: 34.26:  29%|██▉       | 955/3303 [48:55<2:00:16,  3.07s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 34.23 | Image-: 34.23:  29%|██▉       | 955/3303 [48:58<2:00:16,  3.07s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 34.23 | Image-: 34.23:  29%|██▉       | 956/3303 [48:58<1:58:12,  3.02s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 34.19 | Image-: 34.19:  29%|██▉       | 956/3303 [49:00<1:58:12,  3.02s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 34.19 | Image-: 34.19:  29%|██▉       | 957/3303 [49:00<1:54:55,  2.94s/it]
